Liver cancer,Kidney cancer,"Tracheal, bronchus, and lung cancer",Malignant skin melanoma,Leukemia,Breast cancer,Prostate cancer,Thyroid cancer,Bladder cancer,Uterine cancer,Ovarian cancer,Cervical cancer,Non-Hodgkin lymphoma,Pancreatic cancer,Colon and rectum cancer,Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: particulate emission damage (% of GNI),GDP (current US$),Renewable energy consumption,"Annual production-based emissions of carbon dioxide (CO2), meas","Life expectancy at birth, total (years)",Population,Rural population (% of total population),Total natural resources rents (% of GDP),Urban population (% of total population),Class,Country,lin_reg_liver_cancer,lin_reg_kidney_cancer,lin_reg_tracheal_bronchus_and_lung_cancer,lin_reg_malignant_skin_melanoma,lin_reg_leukemia,lin_reg_breast_cancer,lin_reg_prostate_cancer,lin_reg_thyroid_cancer,lin_reg_bladder_cancer,lin_reg_uterine_cancer,lin_reg_ovarian_cancer,lin_reg_cervical_cancer,lin_reg_non_hodgkin_lymphoma,lin_reg_pancreatic_cancer,lin_reg_colon_and_rectum_cancer,rand_forest_liver_cancer,rand_forest_kidney_cancer,rand_forest_tracheal_bronchus_and_lung_cancer,rand_forest_malignant_skin_melanoma,rand_forest_leukemia,rand_forest_breast_cancer,rand_forest_prostate_cancer,rand_forest_thyroid_cancer,rand_forest_bladder_cancer,rand_forest_uterine_cancer,rand_forest_ovarian_cancer,rand_forest_cervical_cancer,rand_forest_non_hodgkin_lymphoma,rand_forest_pancreatic_cancer,rand_forest_colon_and_rectum_cancer,decision_tree_liver_cancer,decision_tree_kidney_cancer,decision_tree_tracheal_bronchus_and_lung_cancer,decision_tree_malignant_skin_melanoma,decision_tree_leukemia,decision_tree_breast_cancer,decision_tree_prostate_cancer,decision_tree_thyroid_cancer,decision_tree_bladder_cancer,decision_tree_uterine_cancer,decision_tree_ovarian_cancer,decision_tree_cervical_cancer,decision_tree_non_hodgkin_lymphoma,decision_tree_pancreatic_cancer,decision_tree_colon_and_rectum_cancer
2.5343492610014,2.05328904503126,7.48999568818624,0.518547976578175,4.11457613322889,5.26006274500193,5.98459713392635,0.578116224455342,1.0493138227786,0.528067119978645,2.09803883256336,4.81158351469113,2.27335790148026,4.12448781862525,5.94637335707601,1.32287264372222,3.46917218416667,0,0.235250854111111,10342.6538888889,9.71677774833333,465.718833333333,75.0418888888889,1132.22139055556,22.3565,4.37607385517283,77.6435,0,Mexico,6.25531495235539,3.75762636974508,35.2565956033361,1.70810142724538,6.13084077854129,13.8586895567732,11.6766027602851,0.70783703936045,5.29834068152475,1.87620865982832,4.02513104894342,3.91934060136464,5.11192195811916,10.9256285427667,22.9644422692175,2.86352952601953,2.46050847949621,15.3048278828978,0.685951939535401,4.59603577382264,7.46364102681954,7.36718819993284,0.64428173876813,2.1393488309403,1.01613178182639,2.55246647396461,4.24139603583675,2.84871729404108,5.69488804237843,9.88283160117851,2.50784868608976,1.28938805130165,18.3903306318298,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,4.48043721709349,2.98114353482035,3.25682047826395,12.6831465692699
6.54919111847187,4.34083344780474,35.7929054710067,1.856187857107,5.29032996171272,18.8576233868774,8.21081001781084,0.821081001781084,5.70281615218094,3.52948089391205,4.56264205966029,7.89366261664895,4.28635413962969,13.9272459970355,32.9016107585738,2.54276679388889,0.0649513767777778,0.0401080195,0.353507164277778,61.1457190883333,14.2781388758889,4.80961111111111,69.491,28.5531444444444,57.1722777777778,0.228866105457447,42.8277222222222,0,Moldova,6.60990611506898,2.81013306636274,28.1186957186448,1.19341595547475,5.19149002773022,13.9026169244658,11.0012765916977,0.612614739570506,3.58894055106351,2.35497391008174,3.6118959312441,6.57731234959119,3.49873912935591,7.80463588507224,18.1867687617163,6.19306404286785,3.66418593614229,32.5710011491339,1.7184874383844,5.23188345356839,17.2414619908422,8.31779058335746,0.739598244220378,5.1847488887858,3.22047048519341,4.03171930710053,7.0207454751411,3.54453207594432,11.4182179870013,27.2240785842098,5.61574153499882,3.48621057729571,20.4930695025718,0.553773949714603,4.41366436854783,14.9994568977966,4.62160474567524,0.637658816975842,1.65957348897352,2.56623241821532,4.0588687789349,6.31084264494059,2.98114353482035,9.4047667283528,25.4909369669008
61.4789025737935,1.25384336976452,17.2535340072451,0.089270401730807,2.44884942929737,3.78790545525947,1.31876729829601,0.342879497556963,0.673585758514271,0.894732890074679,1.52571232049016,5.30956003021641,1.66367566861959,2.99258733074864,4.70292707300024,8.94475938444445,9.41053622733333,0,0.660512842055556,71.5572661422222,4.432144483,21.0285,66.9144444444444,27.3824738888889,34.708,19.4701459028419,65.292,3,Mongolia,13.4276278828815,1.91697914476933,16.7354813570607,0.390822747688842,3.53792359659805,8.44486102340556,3.06160519788439,0.419414157763994,1.74907943997146,1.64818000676892,2.28708738793044,5.37175451148784,1.37143087175153,3.90593059951328,10.6578202320465,40.960370202309,1.58464469188756,18.1824466428915,0.365230027637534,2.79370970032662,6.05571869763974,3.1373183623291,0.376992658734937,1.37618098365552,1.11926163002801,1.75745608980236,5.84315664769764,1.79512817975058,3.47714832011364,7.64041390474657,61.4789025737935,1.00894175217468,7.44804776425231,0.319184558453783,4.27735722497855,10.4969300032074,4.36604079489207,0.298384309839229,1.357053600095,1.2177807798066,1.46090370509724,6.31084264494059,1.58172583678938,2.23006761109502,4.80584685312796
9.70421984649463,4.54187271587856,80.8726352168868,2.27093635793928,6.44052442497534,21.6297380977495,15.0775282781215,0.967940086990513,6.53980033133334,2.55635458871853,4.64114862223656,3.99585523090955,3.4622472342353,14.9782523717634,24.3350065460051,1.57194082607692,0.208831659769231,0,0.314351315615385,42.8754664830769,44.1003922669231,2.16815384615385,75.577,6.19873076923077,35.1933846153846,1.00055479096679,64.8066153846154,0,Montenegro,4.43029724394905,4.36595843003088,34.3036117228337,2.35954282933535,5.99165108161154,13.4268526530064,13.1072556970015,0.845410510995367,4.8017779302792,2.24196092247583,4.30717901914748,4.41062310583299,4.47338204371705,10.2030423873736,21.0166948278398,4.62131712144378,2.11490197191137,24.1160563129868,0.748633418288815,5.12996203210259,13.3699302095619,10.8119967085884,0.675120768386782,3.25659251538011,2.10917703000684,3.0795402318812,6.70643563560167,3.03766525254469,7.02245327263532,15.3227817704957,5.61574153499882,3.48621057729571,20.4930695025718,2.0750783928054,4.41366436854783,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,3.49093516784296,4.0588687789349,6.31084264494059,2.98114353482035,9.4047667283528,7.00222703813546
1.41827663987369,0.512847458512775,11.5595988956973,0.228333089569004,2.0151383051579,10.3858053156105,2.49001615283941,0.543772933397968,1.35161506067672,0.622804702549015,1.86824229945324,3.53151742369517,2.98052854615733,2.1266418229384,5.27055996140583,1.81980714466667,0.316917376944444,0.1094685705,0.726490843277778,850.470706376111,14.1856166522222,52.6109444444444,73.5698888888889,323.358009444444,42.1991666666667,2.17252070770174,57.8008333333333,0,Morocco,6.21639221172778,3.27061385891646,31.3594189597088,1.53171359325649,5.76641705266612,13.9683702489481,11.2934723620457,0.651731871378452,4.47036500380237,2.14214977385324,3.74146412012903,5.07001162582788,4.30040087155893,9.12343188110292,20.2209408188758,2.92028704591814,0.977734867346309,23.175178233113,0.458434335005075,3.62929410608032,11.0966764060341,4.27792947540136,0.673266002437711,2.23739898461883,0.870170945689502,2.12686039405122,4.07599391898055,3.08644649176857,3.66612355748638,10.0500534557963,5.61574153499882,0.500245500617724,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.46090370509724,4.48043721709349,2.98114353482035,2.23006761109502,4.80584685312796
1.39353513794349,0.373615252046393,2.81550009849038,0.426684254239412,3.25592543365477,3.82523263128793,1.33335868009962,0.3383148889805,0.981539625382502,0.495626574052666,0.895302496818845,6.5028480901518,1.51744178145666,1.05569407933971,2.47102541461248,1.05162549433333,1.02494070433333,0,1.44176266816667,116.739380855,84.9764997688889,3.82822222222222,53.2895,234.495542222222,68.0048333333333,11.4353421149436,31.9951666666667,1,Mozambique,2.47982683972137,-0.331727257685653,-2.89989785142702,-0.331867765579813,1.64740712765962,2.75398183074876,2.28828691048013,0.263777969800725,-0.376597845525758,0.391732295299605,0.176194332417981,7.58659749166788,0.732593040269173,-0.591679958886616,-1.78825334284279,2.38159658002443,0.406153273301092,5.16751867456928,0.423536258528662,2.22490808564758,5.48595961126821,4.21256320066665,0.205313485102074,1.22193680223669,0.710271647055492,0.787530705317898,5.91446800764801,1.32448592787058,1.52168783311323,3.1453598213328,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,6.31084264494059,1.58172583678938,2.23006761109502,4.80584685312796
2.61573613026447,0.767549367971191,16.6244465227836,0.221294310759955,5.46881672994312,10.1412817524123,3.31897493102524,0.777223436201134,1.13285537624508,1.20442149462795,2.08366237761758,4.37795560442348,8.52351370614127,2.3206770492512,7.99275914461664,1.49839627583333,2.96664803455556,0.191142786,1.18398833794444,382.607731662222,77.606661055,14.6348333333333,63.4806111111111,505.360182777778,71.1829444444444,9.17035367799435,28.8170555555556,1,Myanmar,4.08392494219962,0.798976060323655,6.9852887607744,0.12689667308028,2.85628846688886,5.64983440375017,5.04276620301427,0.512678334304515,0.845348657103912,0.87907451143203,1.18646895398822,5.88326825698568,1.900618877692,2.18334398599363,4.72583141873304,2.36176426102925,0.689546603623716,12.6400875279559,0.211492606263356,4.18331071526195,8.283589650997,3.34409056453521,0.542910310016966,0.994813308326548,0.94385245554406,1.70640063326819,4.15220365545652,5.90555329513123,2.20027351334358,6.49211954385858,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.526989417393697,1.357053600095,0.702332066587886,1.46090370509724,4.48043721709349,2.77676296666996,2.23006761109502,4.80584685312796
1.84455437684467,0.836759332149222,4.02854886012723,1.62878624717097,1.63141756582553,8.76755375698493,6.94668124803128,0.252606590837501,0.957799990258858,0.670986256912112,1.07620932971394,5.30210708893297,2.09716096768217,1.68404393891667,3.94697798183595,0.949984063833333,0.932404866166667,0,1.19752123316667,94.5483672827778,31.9528054122222,2.93283333333333,56.3788888888889,21.1131994444444,58.7498333333333,2.00160169966541,41.2501666666667,1,Namibia,3.9900035780174,1.09793389489691,11.8753383769249,0.469428879188566,3.59152609993485,10.0237481008614,8.47242004973998,0.234317349326479,2.04008200553066,1.52822006370352,2.17838519462829,8.09474961468263,2.43533153732534,3.99026909622371,9.08621882194261,3.20335420468902,0.738149115979787,13.0751870616665,0.553976805795439,3.35201163369136,9.58930312012209,6.38905420514233,0.261432027576315,1.70709834078394,2.02768832204527,1.32999012838359,7.06283576312519,2.04507910532275,2.81272463474808,8.95557881009432,5.61574153499882,0.500245500617724,20.4930695025718,0.553773949714603,4.41366436854783,14.9994568977966,4.62160474567524,0.190431104567768,1.65957348897352,3.49093516784296,0.827208503664572,6.31084264494059,1.58172583678938,2.23006761109502,25.4909369669008
1.30977114198946,0.384090334888363,4.71639411222403,0.114030099422844,2.19723191576651,5.67567494862099,1.81860158563872,0.398370347339106,0.699510609903301,0.370440322986918,1.20351104934128,2.96499258517703,1.20750105282017,1.23879108010194,2.573132243514,1.022199754,0.7594506985,0.757276458722222,1.69618720455556,163.195361443889,86.3150393161111,5.24627777777778,67.1477777777778,264.550033888889,83.3109444444444,1.0529610038595,16.6890555555556,1,Nepal,3.90483728569312,1.769644617377,14.4202597234754,0.833079576706774,3.93482928415675,8.39853693682054,8.44813177442953,0.63751322963682,1.80041848078653,1.46869292183255,2.11398210932305,5.80402293133691,2.67629649334786,4.07735822755929,8.803062655107,3.91068210563526,0.906186991248163,11.0441191750836,0.562132772258908,4.02252734568295,7.75832895072271,5.46340333433325,0.467611196974902,1.26572141143038,1.37091034286146,1.39065653123892,4.91596944143854,1.65449157803992,1.96339514306403,6.31495456947443,5.61574153499882,0.500245500617724,20.4930695025718,0.553773949714603,4.41366436854783,6.87691950630399,4.62160474567524,0.526989417393697,1.65957348897352,1.08500879355811,0.827208503664572,4.48043721709349,1.58172583678938,2.23006761109502,7.00222703813546
4.13699351645329,7.53300299881326,68.2418182184566,4.47368273881006,9.01831787835534,23.9507861029,19.2137093104172,0.80256536303333,9.66893800585192,2.95322634003591,7.14678096839605,2.07970857626735,8.48148933694356,18.0821523911446,38.3132923536141,0.660085197833333,0.514199689166667,0.000379159777777778,0.0703202459444444,7706.94388888889,4.14797778255556,171.166833333333,80.3711382113821,165.995479444444,14.0474444444444,0.694051652462235,85.9525555555555,0,Netherlands,5.48151999084914,5.27993274594877,44.3542362210846,2.79922370756238,7.43620360655582,17.5127972077583,16.2181686050939,0.812931536579471,6.82974945081197,2.58146178467438,5.43028603163333,3.25659349692053,6.367033385255,13.969827047406,28.6517883971967,4.99421132863908,6.81243626367798,64.1442735179958,4.08829245575557,8.84983062913213,22.3450680738512,18.3677314726782,0.75913354602589,9.43416805843164,2.92688077276739,6.79380868493585,2.37288661776307,8.39916853047508,17.1239720386594,36.3693367286575,5.61574153499882,4.75977155879486,64.7563832948002,3.74095088326757,7.99808773311198,18.5929420310978,13.3783720167008,0.895638521262647,9.55318183273687,3.49093516784296,7.52684217477555,2.83481766071181,8.03021529381694,18.8961227385166,40.1486714979251
4.79104716227018,4.76546762589928,38.442206235012,7.29528377298162,7.45387689848121,15.9641886490807,15.6495603517186,0.914468425259792,4.68361310951239,2.392965627498,4.82941646682654,1.83533173461231,7.18401278976819,10.3315747402078,31.3413269384492,0.749461070777778,0.678855443388889,0,0.0256542250555556,1444.46057821,30.1274831561111,35.6991666666667,80.5278319783198,43.4375,13.7215555555556,1.52642606148841,86.2784444444444,0,New Zealand,3.90680153783968,5.45838181545379,41.807867454496,3.06270804406732,7.0188575610128,15.6040121028681,15.8424800169166,0.902052909008311,6.33281420326605,2.42900309650681,5.22259794094954,3.00747164542489,5.7843072650422,13.0787519217792,26.2413301036671,5.07619956771084,5.41362431208254,42.4766958817069,6.49760238477026,7.5034481773997,17.0133767373155,16.1018915635171,0.908092399251913,5.37370898383443,2.46050755218899,5.49618033462333,2.04991384314925,7.20435502123742,12.0139439084887,31.0597539850756,5.61574153499882,4.75977155879486,42.2459227260949,5.76361647130588,7.99808773311198,18.5929420310978,13.3783720167008,0.895638521262647,4.21860446589307,3.49093516784296,4.37422422683895,2.83481766071181,8.03021529381694,14.7986030570357,31.6126316065831
1.90467800138052,0.941789424650387,4.7492273226769,0.225377306306355,3.39600443247151,3.62521794824691,6.2894654244982,0.40567915135144,0.606121096109007,0.438286931838316,1.05495760398719,6.21849554932088,1.43761949852437,2.72754493249053,5.11462627460337,1.56858492777778,1.086654003,0.708558165388889,0.511726097888889,90.9730487522222,52.7555446616667,4.60511111111111,72.2638888888889,57.9275516666667,43.1541666666667,1.98935920031097,56.8458333333333,0,Nicaragua,4.1255146500034,3.71666356861717,29.3778485709888,1.97713155109402,5.36221598811916,11.8367037168453,11.5438701282961,0.785612228563323,4.03403066637276,1.98917909967921,3.72164483343115,4.95679911195781,3.853141595607,8.66254450769483,17.9050031826347,4.18164340964825,1.99448956077193,25.4009533455132,0.831166425175546,4.75913555227801,9.58570967113516,7.66122231852834,0.660117670152799,2.66544673657816,1.49496451132919,1.93910758111868,4.91235767028177,2.19534396492999,6.56715314465617,12.2115823452728,5.61574153499882,3.48621057729571,20.4930695025718,2.0750783928054,4.41366436854783,6.87691950630399,12.6002407645835,0.637658816975842,5.66771794952373,1.08500879355811,4.0588687789349,6.31084264494059,2.98114353482035,9.4047667283528,7.00222703813546
0.225087851889529,0.283967334820272,2.72998928285745,0.0827677302912168,2.28183230420745,1.96388309638143,2.70879266900239,0.0154768926560812,0.651375308308113,0.319631478766894,0.297761956535475,4.74232178233618,0.411147017950679,0.634552598899329,1.51606257191961,0.496933502222222,7.10701879144444,6.2806238695,4.078395112,73.9568382161111,82.398561265,1.28855555555556,56.6921111111111,165.120713333333,83.7461666666667,8.6980930886092,16.2538333333333,1,Niger,2.32903151176045,-0.113662016951475,2.9948951300726,0.114434793057454,2.71010734021497,4.1551232515005,2.99394136421463,0.190761705709494,0.724774866742314,0.432753673838654,0.21696553395198,6.73101195726451,1.40803616482954,0.316157301355269,1.20138722666865,2.83450718038841,0.646528176202217,3.56933862678397,0.441914966425746,2.29235596328692,4.5080806007231,3.72875385403853,0.250506235224758,1.89058403107486,0.439002294582701,0.680682771231522,6.07720034204241,1.41160041579208,1.0861488733326,2.65827454738915,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,6.31084264494059,1.58172583678938,1.2189528003858,4.80584685312796
1.47076274708209,0.467212416524668,3.08744147313599,0.212298959284764,1.87296344189137,5.46625869562192,7.66983610143423,0.0894130926567001,0.407123161569772,0.146126941832971,0.610385878301342,3.10583040253413,0.96322126359823,1.31834207989106,2.914065161736,1.24293447561111,6.53871033377778,0.455796417,3.98607229122222,3149.55843544056,84.1284433994444,108.444944444444,50.4967777777778,1580.05694222222,56.9751666666667,13.7920598719587,43.0248333333333,1,Nigeria,4.72059161717094,-1.57549265907871,-6.80814906229694,-1.19728638445858,1.55654225582908,-0.703662497167492,-3.6863215284809,0.125955136436143,-0.109962349410409,-0.88820105957368,-1.46204791547171,6.71567369243771,0.641799619508604,-1.75558550503779,-3.66670278208355,3.23585091417269,0.494474408915367,5.41371771496791,0.225571539911937,2.07299702781518,5.56560252505773,6.52898585277741,0.143953561720811,1.03730473848756,0.328994858334944,0.65340340913896,3.72163869293036,1.39132257370033,1.41943162955172,3.30445944401256,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,4.48043721709349,2.77676296666996,1.2189528003858,4.80584685312796
12.1185979563923,2.58705604788423,53.5141811774184,4.02430940781992,5.94243819098642,18.6278781267178,11.12460965139,0.609825257393272,7.23462298748934,3.65089217972448,4.87860205914617,4.80338132255141,2.76973497961437,12.8278220442858,27.6033238754003,3.32251238072222,0.861066855277778,0,0.489635562777778,86.4901808683333,18.9293833305556,9.14294444444445,74.6126111111111,20.6798766666667,42.4981666666667,1.73355329126582,57.5018333333333,0,North Macedonia,7.24222922326744,3.80944001299392,34.3623051577729,1.82778871508324,5.86797845280851,14.0972889482452,11.3261518031057,0.763568330930098,4.45081549930916,2.40061259105424,4.07504399797955,5.24435285819952,3.95500193055208,9.44429741094497,21.0983727717981,10.9951145740149,2.93187567256385,51.5593866724319,3.4888753515739,5.98849248265968,19.3977442778646,13.5472376143987,0.679994712950099,6.76709951360809,3.7476204444261,4.64020903738567,5.83248249469099,3.23406801543284,11.9017378785608,26.3303158023699,5.61574153499882,3.48621057729571,20.4930695025718,2.0750783928054,7.68402880788996,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,3.49093516784296,4.0588687789349,6.31084264494059,2.98114353482035,9.4047667283528,25.4909369669008
3.8412301257302,7.31267358355094,45.7215614254568,5.91544888141922,5.3158255768399,17.1467233396783,25.6142691322388,0.905692885095153,8.53467629535018,2.97877383565215,7.46513947124284,2.69546035777691,7.65629073342373,16.2262389878668,39.5296258969545,0.345384913666667,7.14470445727778,0,0.0228285409444444,3785.80555555556,58.0789002305556,44.643,80.9360433604336,48.8269511111111,20.839,8.89625080935081,79.161,0,Norway,1.65764680354963,4.67767214047008,33.6387657774217,2.66128786718387,5.79814400865891,11.3599147629126,13.1463583607544,0.961244400483434,4.8840772902413,1.72235384211181,4.08822614249616,2.20104339543003,5.0980496128099,10.6046531108323,20.3194054152431,3.56387785122739,6.53682244464246,40.4018913619418,5.60146902657941,5.45792616119168,15.3470163651869,23.7033269672172,0.903027080489607,7.41708809958375,2.55673271421253,6.54192715699753,2.76018686693904,7.5890908595383,14.557149075295,33.1649069023392,2.50784868608976,7.0916595010144,42.2459227260949,5.76361647130588,4.27735722497855,17.5888284348794,21.9002013214248,0.895638521262647,9.55318183273687,2.60710160880598,7.02621682985249,2.83481766071181,8.03021529381694,14.7986030570357,31.6126316065831
2.00128170672031,0.482421399490502,3.62412683857529,0.105689493881311,2.3064175035712,3.03260660669117,1.39441945153085,0.173876264127319,0.688686379484674,0.148306225285066,0.663116340642421,0.625613617007117,2.48029376769852,1.70807859466248,3.23546224817305,2.76310337216667,28.4893939016667,0.00173356138888889,0.224962702833333,528.024250685,0.000416666666666667,46.5822222222222,75.3912777777778,32.5902255555556,23.6724444444444,37.5446680952394,76.3275555555555,3,Oman,2.24473916258393,0.686008089665897,4.69088292099095,0.231876957830329,2.12361095539908,4.87529963730664,4.99142707103912,0.270490352509217,0.764252473760769,0.459842882607569,0.972242077077867,1.67474872278644,2.73504727141361,1.96840514518323,4.64453248020002,2.18891826318111,0.735810092850563,4.4046140637596,0.124520673892355,2.336099984617,3.5555726273381,1.79980857677576,0.201882040749848,0.815268028560093,0.184490372210601,0.869415492128043,0.945864540382702,2.43701252557373,1.96440677199495,3.42971249055444,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,2.37184416426305,5.76523128643617,4.36604079489207,0.298384309839229,1.357053600095,0.702332066587886,1.7374443167978,0.68671253279389,2.98114353482035,3.25682047826395,4.80584685312796
1.78900938817184,0.525340311554498,8.28064779431081,0.230433222081407,3.03105194489448,12.8721171241612,2.15666022638162,0.58082653431462,2.52134639014697,1.05389495434876,2.38266204034608,1.37439186534226,1.17747506803272,1.17154571914384,3.55055652885835,2.65117869466667,1.37392618211111,0.186460989333333,2.71179478327778,1869.94940683889,46.88816113,157.3875,65.1325,1780.22169944444,65.0964444444444,1.75884540886875,34.9035555555556,1,Pakistan,9.4506004154278,0.938094042319581,15.7588580380565,-0.169594960834054,4.35193388659421,8.49858398052937,4.12136876198683,0.489902212474948,2.66618976769427,0.896032587245775,1.45903633256305,5.61795439387548,2.80501232294348,4.59760676603577,11.6370228763019,4.59371488007027,1.01518348657848,19.3065629876559,1.11987551179504,3.93748865212911,10.121487173034,5.12679004022445,0.490536795947424,3.0324397924475,1.964502146925,1.82134931037515,3.69363191674146,1.77647447272333,4.05190510927594,8.38342073908156,5.61574153499882,0.500245500617724,52.5011972594533,0.553773949714603,4.41366436854783,6.87691950630399,4.62160474567524,0.526989417393697,1.65957348897352,2.56623241821532,1.46090370509724,4.48043721709349,2.77676296666996,1.2189528003858,7.00222703813546
2.36742747730597,1.44317887721635,9.2302036274731,0.396106542895552,4.10077742664349,6.00301001054887,10.2772759617939,0.498971420314164,1.14686661838363,1.07624297120071,1.66426159883247,5.17087921113263,2.54091600190751,3.64018842327657,8.63450851645188,0.896677721722222,0.0331303950555556,0,0.123034427222222,334.164586277778,22.9910778477778,8.77877777777778,76.7379444444444,36.1855505555556,34.9642222222222,0.15555022084723,65.0357777777778,0,Panama,4.4645937982219,4.34369140343683,36.079332160434,2.29711263888817,6.34008888276013,15.3958549272743,14.6426344310495,0.777808843605978,5.25719265846576,2.45968126132601,4.63439483837194,4.39099521754698,5.0589694013166,11.0250788438286,23.1843320223047,3.72806632455519,2.48385450389752,19.6377533014529,1.09208519346846,5.29628105336802,10.936391455572,11.6497155158335,0.60173416624008,2.64647090134659,1.6129255366185,2.71311268124029,4.80228554034412,3.6824276357706,7.00683007703726,15.4150319084367,5.61574153499882,3.48621057729571,20.4930695025718,2.0750783928054,7.99808773311198,18.5929420310978,13.3783720167008,0.637658816975842,5.66771794952373,2.25360202825203,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,25.4909369669008
1.28280877435472,1.08228597920088,10.3170768488752,0.513839662581725,3.70788132824652,6.45611785111394,6.9493681195504,0.540695394075543,0.861173789901776,1.19955600672389,1.2711712907074,6.93952101800267,1.91660403760884,3.54137579298485,7.14899572365445,0.753953837888889,0,0,0.365162963777778,248.248054219444,64.6662275527778,5.08516666666667,72.542,62.0599988888889,40.98,1.64877121433944,59.02,0,Paraguay,2.88777898566591,3.83701694172214,28.4774371571499,2.12120337391414,5.31795029916563,11.3578258100806,12.0930952051165,0.820496803959805,4.02817756238261,1.89469484993625,3.72682657584121,4.67523059078842,4.02605523215026,8.73342940864087,17.2874525709251,2.21945526266085,1.38602753218407,11.3242971552435,0.547095812260014,3.93358685817011,7.04057841957306,8.68316326843454,0.651242993512796,1.22013294534171,1.29000387596453,1.53077853021426,6.4740914557434,2.26988333407801,3.88706111105152,8.10855607815398,5.61574153499882,3.48621057729571,20.4930695025718,2.0750783928054,4.41366436854783,6.87691950630399,12.6002407645835,0.637658816975842,5.66771794952373,2.25360202825203,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,7.00222703813546
2.3978751896825,1.66486183637021,9.06420528965455,0.536281287438958,4.48889424163255,5.00835101809303,8.23253912196846,0.713512215587234,1.11710929144593,1.29491378246847,1.88033028946957,6.28013109796609,3.83254712584719,4.20115686637564,7.64597548921883,1.0279506145,4.81873944355555,0,0.283420725944444,1372.07958057389,33.3648054327778,42.3844444444444,74.1847222222222,290.581336666667,23.929,7.56349409929308,76.071,0,Peru,3.49817233241236,3.63623639197546,29.448332878741,1.91149435098222,5.36798094814034,11.6103296735112,11.2110805611744,0.726193086214318,4.42042185035511,1.6809588871093,3.59246556658534,3.9260242526449,4.37129108208329,9.20271304684494,18.7220736337703,2.24571891106732,1.59665659418342,10.3663710237205,0.516756436162831,4.46749196972987,5.55647406737724,7.82827663617394,0.711297188420167,1.27618322360129,1.19196724627738,1.83166728810097,5.79318831116612,3.47820299424964,4.16200347348943,8.17908728007785,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,4.48043721709349,2.98114353482035,3.25682047826395,4.80584685312796
4.34255352361109,0.769467712192536,11.2343000490096,0.173268671553067,3.87139373048414,7.75582726820887,3.31919659646931,0.792570201732945,0.587267665817147,0.870928130174126,1.90113244467968,2.65083204726547,1.7047612835862,2.2030129136742,7.95815267918389,1.24885753083333,0.918182939777778,0.242229492166667,0.729451925333333,2044.30585896222,29.2401998316667,89.3163888888889,69.8226111111111,933.040377222222,54.0943888888889,1.29036938460009,45.9056111111111,0,Philippines,6.31758598859149,2.35824235672295,24.7364472293506,0.79144771338922,5.0614819199348,12.1290380101932,9.61791220827592,0.63164231130174,3.67696504653449,1.70172245321263,3.01018006249786,5.48544373901478,3.85433739372272,7.63258701732487,17.2243071887334,3.70691723301338,1.4590353471857,23.4995546612411,0.924915830623142,5.17898629518057,8.70798331961497,6.54331520979705,0.701097886018994,1.98431629814331,1.54679078525083,2.28672870474162,3.29459710038072,2.65721023377311,4.89558061122216,13.0194343207033,5.61574153499882,0.500245500617724,52.5011972594533,0.553773949714603,4.41366436854783,6.87691950630399,4.62160474567524,0.637658816975842,1.65957348897352,1.08500879355811,0.827208503664572,4.48043721709349,2.98114353482035,2.23006761109502,25.4909369669008
